block,rho,S_x1,S_x2,S_xy1,S_xy2,flux_x,flux_y,flux_z
646,0.75189149999999982,0.19539690689007366,0.4851048480279585,0.39688436570070795,0.45888603777604464,-26.5625,29.4921875,-14.84375
647,0.75245800000000018,0.31035393040872739,0.18228388978047441,0.42095876396664533,0.54021907842341399,20.3125,34.765625,-36.328125
648,0.75277299999999869,0.23732963756088629,0.41040805210851133,0.26774743687377445,0.34150391336491775,-19.7265625,46.484375,-2.1484375
649,0.75422149999999977,0.37456887107539732,0.34949043270321706,0.47661364600122252,0.24028172387950347,57.421875,50.5859375,-19.140625
650,0.75688849999999985,0.71778522390939192,0.40651055503372496,0.28309575081275401,0.18229240772275343,26.3671875,28.90625,-115.234375
651,0.75351549999999956,0.38037096709058732,0.39585986112007593,0.47190939221657863,0.40360002888693847,22.0703125,-26.7578125,-47.8515625
652,0.75737149999999986,0.47993189327766034,0.59133545851138258,0.41924314376278249,0.23645573487894131,57.6171875,46.484375,8.59375
653,0.75473649999999848,0.25469320146297553,0.47883890871676477,0.47117688665330515,0.3795485528071938,-14.0625,-62.6953125,-9.375
654,0.75130950000000019,0.56315993872318759,0.60596040759245962,0.3251204351414681,0.71974085658782949,101.5625,15.4296875,74.609375
655,0.75471849999999852,0.59334805333682172,0.1616855819321241,0.47196776228565313,0.25749698695251966,-33.0078125,-37.3046875,151.7578125
656,0.75310149999999931,0.70652155572802577,0.40467742167637633,0.32974167200290927,0.60423919855948482,4.8828125,-4.1015625,72.4609375
657,0.75316749999999877,0.2327802444782488,0.51343095283058582,0.31731471424638447,0.57883321782281416,-2.1484375,34.1796875,108.7890625
658,0.75136950000000058,0.5211144003206698,0.26477654373082293,0.30929229420373811,0.53880984513768149,-19.7265625,25.1953125,75.1953125
659,0.75696300000000061,0.38607853047308238,0.30290883829767978,0.50875337525679354,0.31348942408700453,-26.953125,21.6796875,25.1953125
660,0.75347600000000126,0.49499784580092498,0.31760719096972417,0.41372373692685044,0.41186242789011873,-78.3203125,-107.6171875,29.296875
661,0.75532350000000115,0.33828718282896281,0.37645947426235826,0.35620047651987929,0.18477926965392988,26.3671875,-69.7265625,41.6015625
662,0.75594550000000094,0.3367396690215928,0.37089162988398255,0.28135685952694001,0.4217520603687368,-13.4765625,-13.28125,57.8125
663,0.75429449999999942,0.40550360377225186,0.38831602806694304,0.23167283545408712,0.27730687448087576,3.125,-91.9921875,32.8125
664,0.75127499999999958,0.49140599509733945,0.51625851228366926,0.5197837870493871,0.5316396328719768,-3.90625,-42.578125,45.3125
665,0.75247499999999889,0.39259302869105711,0.25490193170321945,0.37306538240134685,0.371873818156368,39.0625,30.859375,34.375
666,0.75757899999999956,0.3101772163868286,0.22442453692118158,0.45558403222823968,0.66123503963037411,79.1015625,-30.078125,-1.3671875
667,0.75764800000000121,0.29941857515327253,0.37027660150221503,0.30222276402475062,0.10987418922046815,-27.9296875,-78.7109375,-98.828125
668,0.75191699999999895,0.30512555174567801,0.2437994011333014,0.36665593887947995,0.30332028340234723,-102.34375,-30.078125,-98.4375
669,0.75644549999999977,0.32702032969391931,0.44976946191202632,0.18565593838369598,0.24347237404991953,-36.71875,58.984375,-44.3359375
670,0.75588299999999986,0.22810344447912442,0.46033685682271164,0.47896209614537172,0.2221130278495794,1.953125,-17.1875,30.859375
671,0.75450700000000004,0.23131710994776489,0.27940706154063089,0.36434490853788709,0.31379517713658656,-71.484375,40.8203125,-14.6484375
672,0.75285799999999969,0.41701877869836934,0.30595551189529407,0.54197842294068832,0.47041914916913391,-58.984375,21.6796875,-22.8515625
673,0.75332800000000033,0.5118475296536048,0.49539748862905958,0.24683179249559944,0.27187936708033333,4.8828125,26.5625,1.7578125
674,0.75170049999999988,0.32782397242541877,0.29752381766015162,0.38866144209864117,0.34361224680039415,-33.0078125,43.75,46.484375
675,0.75424299999999855,0.16819910746669059,0.21629737126803714,0.19809672622879579,0.2414688697252407,-101.7578125,14.0625,-37.3046875
676,0.75655350000000021,0.28635474772286468,0.31864002251949547,0.43064255251758754,0.50413519147134311,-51.171875,24.0234375,-20.703125
677,0.75190200000000096,0.24380765658744372,0.20637851516218586,0.48568672788078793,0.23304919207491817,-66.6015625,6.25,-8.7890625
678,0.75506449999999847,0.22344568934168202,0.43203164864676596,0.35303171889190244,0.56302957540984777,-35.7421875,37.6953125,39.2578125
679,0.75330249999999943,0.33378291228357743,0.26495591354855175,0.32386502512007509,0.45022207142893012,-10.9375,13.28125,-3.3203125
680,0.75366000000000044,0.4204497549057995,0.3949649643608919,0.29470717035800553,0.26868501023837854,-14.6484375,23.6328125,48.4375
681,0.75343649999999962,0.23791094822712749,0.3063281640848719,0.45953411421080065,0.38978477972546338,0.78125,-18.5546875,26.5625
682,0.75249849999999929,0.56712843861039286,0.39926061606354007,0.41888001951252973,0.2263330067289076,79.8828125,52.1484375,-41.6015625
683,0.75217699999999987,0.37648999859806148,0.27079968354647083,0.53594684433623141,0.53462163275773411,2.34375,-23.2421875,10.3515625
684,0.75180049999999821,0.3161909187330465,0.25556107149050561,0.54130421054713995,0.9175220975224927,-20.703125,-49.4140625,-2.734375
685,0.75245150000000038,0.47874584876698334,0.47366461922115183,0.20723352118847349,0.47781861270533604,-28.7109375,-29.6875,19.921875
686,0.75317899999999971,0.55049692831621566,0.28489776832087549,0.28100918524254848,0.33447638236689381,11.1328125,28.515625,33.3984375
687,0.75426100000000107,0.48361874150513712,0.43243424158888649,0.31762608299034722,0.21241766328385064,20.8984375,75.5859375,35.15625
688,0.75542749999999881,0.54288776138968187,0.25448731060394275,0.34419816907419259,0.34160323117246622,-114.84375,92.7734375,41.796875
689,0.75427150000000009,0.41237492546677201,0.50892956646680443,0.3420897679238612,0.27349052179412503,-42.7734375,10.3515625,29.1015625
690,0.75454200000000038,0.46251238312659759,0.62624964056593269,0.20722276586706498,0.18478068233113068,-7.8125,33.203125,21.09375
691,0.75195350000000016,0.41188222280867559,0.5289319388787681,0.27446926181514841,0.20660580750849952,-13.0859375,-18.5546875,-15.8203125
692,0.75438450000000012,0.44010707652096881,0.60641978532127361,0.2247265792236188,0.53127944379498282,-31.4453125,71.2890625,70.5078125
693,0.75456900000000093,0.32178066950104151,0.38842567285510443,0.2203636556861629,0.26855660232671652,94.53125,28.7109375,29.4921875
694,0.75456549999999967,0.36900815484517951,0.49257832361259912,0.40214621563551645,0.37846484012830989,68.359375,-80.078125,36.9140625
695,0.75454950000000087,0.17518055706653129,0.46298935510053973,0.46489107724538653,0.24425356183014646,75.5859375,-62.6953125,39.2578125
696,0.75373549999999923,0.41451348374188646,0.39987526984040744,0.22853997435194054,0.41277928548654219,2.1484375,20.8984375,72.4609375
697,0.75471300000000052,0.28837477279950596,0.49875052236998002,0.36422823318314079,0.26493243493860741,-127.5390625,-21.6796875,-68.359375
698,0.75425850000000005,0.25397348770133676,0.81448686773447221,0.37627252585916565,0.72926384589514825,-10.15625,-28.125,15.4296875
699,0.75637949999999976,0.82133381357540991,0.25009420192672077,0.40338017391992881,0.51853719294048828,50,7.6171875,27.734375
700,0.75397250000000005,0.37256079637664147,0.20376792110139097,0.46280797213947755,0.28528725920997322,79.8828125,-37.6953125,2.5390625
701,0.75202900000000039,0.26766849999196146,0.3675510505847428,0.39957138418299204,0.24117508105957758,55.46875,19.7265625,-9.9609375
702,0.75104749999999998,0.47619144161917276,0.2903503156720893,0.20636115022624105,0.28854524311739532,-2.5390625,-58.203125,20.3125
703,0.75390049999999942,0.15357696024608358,0.39740270767441987,0.18542835905441343,0.72418713829493742,47.265625,-81.640625,11.1328125
704,0.75249199999999861,0.30484639250006829,0.24073900241290505,0.29434930977476531,0.26869047579501859,12.109375,24.609375,8.984375
705,0.75395700000000121,0.23171321743381795,0.5898474701536276,0.22867976338593635,0.41042897829784336,11.5234375,-3.3203125,21.09375
706,0.75595649999999981,0.18058234342295465,0.25153893476278449,0.31583435260206733,0.32121629397935503,71.2890625,110.7421875,-13.0859375
707,0.75463650000000049,0.45986357218333024,0.36506506290928753,0.26635381802002739,0.34009812872680845,-21.2890625,4.296875,20.703125
708,0.75410600000000028,0.40138928304833649,0.56838421004578554,0.55456742384573143,0.42005631453018061,-54.6875,8.59375,-15.234375
709,0.7546489999999999,0.36580454458645462,0.26416832041702965,0.39048804972025819,0.53756129978392875,28.515625,6.8359375,-49.0234375
710,0.75377300000000091,0.28904707951922631,0.24143271670904248,0.34405162086630026,0.18587949567090964,81.0546875,-20.8984375,36.71875
711,0.75517449999999942,0.24393838926802264,0.48711834016170269,0.33197818078676083,0.2899243017492717,-85.3515625,-110.15625,6.640625
712,0.75588999999999973,0.25613374989109627,0.32351753394540084,0.26327497943294464,0.47737449976352186,43.1640625,-27.9296875,-22.265625
713,0.75429100000000038,0.31310063751583733,0.17974179838813614,0.44462895036439282,0.31011884777837473,40.234375,-64.453125,-13.671875
714,0.75630449999999882,0.42113938686998464,0.29899403208433689,0.63672682157622307,0.23308404543256736,-46.09375,-40.4296875,-7.421875
715,0.75383800000000034,0.26579760297747446,0.28416338041176653,0.35790381379521718,0.37833900617716465,-27.5390625,96.484375,-75.1953125
716,0.75456850000000109,0.30321166359477031,0.24932235497901728,0.32736353220599468,0.57088065515048114,-45.8984375,-6.4453125,47.4609375
717,0.75224349999999995,0.21125120350501947,0.24166819955161711,0.29070438996977332,0.33647857160521177,-26.7578125,14.453125,-48.828125
718,0.75654799999999944,0.13392849175441149,0.39617930043228322,0.35844814352765753,0.31966087429297374,-71.6796875,-33.0078125,28.515625
719,0.75450050000000002,0.18545039588026466,0.46728564179024151,0.24122555996608686,0.41974928792451671,-125.1953125,-17.7734375,42.7734375
720,0.75314999999999921,0.31462043546041152,0.31606316713764587,0.39703645172216434,0.37370598743128181,-64.0625,-30.859375,14.84375
721,0.75267300000000004,0.32821086432903435,0.19628177968391622,0.51173131111202985,0.26485507499553901,-50.5859375,-36.5234375,-75.78125
722,0.75288450000000118,0.65920558492884052,0.47121263047213569,0.62825085286136506,0.37585299114963905,52.734375,45.5078125,-44.53125
723,0.75126700000000046,0.63665997578637534,0.51529041866187464,0.40728866741409631,0.25341867827937192,-25.78125,4.6875,-7.421875
724,0.75266099999999869,0.40640454219381389,0.17596615743625676,0.16593780831343277,0.39012643618183268,-58.7890625,-158.203125,-43.9453125
725,0.75501550000000139,0.37090547274571284,0.2583558882299164,0.23350048597581796,0.47418766872458284,0,-27.5390625,-40.234375
726,0.754803000000001,0.33133980992713419,0.30292688325995992,0.46604632912289568,0.40738243539013902,-22.265625,-20.703125,39.0625
727,0.75611450000000013,0.32652809965310098,0.30038372393173812,0.4766170902697579,0.51353026091546705,59.5703125,-16.9921875,62.3046875
728,0.75423250000000053,0.43581692010934581,0.20506376218771877,0.29894807231397391,0.30817137160669694,-16.2109375,-49.8046875,-17.7734375
729,0.75526399999999971,0.26279651059215969,0.30553111905395142,0.29911039571792969,0.31266325068336653,-6.0546875,-55.46875,38.0859375
730,0.75616849999999991,0.329159877300437,0.46862658922166472,0.31480694034630718,0.24568298121890542,3.125,-58.984375,-35.7421875
731,0.75469750000000124,0.36671208059260946,0.19775942260474472,0.36313394897155138,0.23174473645735771,-34.9609375,111.9140625,56.4453125
732,0.75285199999999974,0.47264637310618762,0.26755555237425988,0.43436115967275463,0.21778118590558435,10.15625,17.7734375,-31.4453125
733,0.75366100000000047,0.33210707043941756,0.22611215450293454,0.74944806414138088,0.17103906080091952,60.7421875,-57.2265625,7.03125
734,0.75285449999999943,0.47102138965917306,0.28120990934207901,0.26349871114202633,0.17282719946854197,31.4453125,69.3359375,11.1328125
735,0.75357799999999842,0.53654974069699013,0.69495500959015921,0.46772825598635731,0.316585529801028,29.1015625,-80.2734375,46.09375
736,0.75357050000000037,0.27383995698867708,0.31505510599029851,0.61153889219511948,0.44337433739558507,9.5703125,-38.8671875,-0.1953125
737,0.75511200000000023,0.32460910123269177,0.34267116704035178,0.29039057969836873,0.51391938927891123,20.5078125,-8.203125,11.9140625
738,0.75004549999999981,0.58052341776319782,0.26139195524379083,0.13885867106537206,0.3057938015617867,81.25,27.734375,-20.5078125
739,0.75355299999999947,0.51391498739610308,0.65266018844109941,0.18983017320814113,0.10407911730104862,150.9765625,-41.2109375,-63.671875
740,0.7546425000000001,0.38100637440056806,0.33197900628152577,0.34373134437891578,0.34173370342449017,99.0234375,-5.2734375,19.7265625
741,0.75386399999999931,0.26958427524594031,0.26610528320717253,0.23825136411076758,0.26054929822901468,38.4765625,64.0625,89.2578125
742,0.75329199999999963,0.26276500929491969,0.46584405675971202,0.29175953184871617,0.33678327569700062,35.3515625,23.2421875,59.375
743,0.75380150000000012,0.43819655097156784,0.36542883802858817,0.30594483296045549,0.64674646464985941,11.9140625,37.890625,23.828125
744,0.75394350000000043,0.20971515968272908,0.29823567245359017,0.36236973861630345,0.23670028739011431,2.9296875,7.421875,-97.65625
745,0.75137950000000076,0.28468127715773328,0.43501446867264154,0.26903813168941942,0.53923273044609232,50,39.6484375,-105.46875
746,0.75435399999999941,0.55253435456409694,0.3658980310377451,0.96764056524176989,0.2570670333032366,-37.109375,71.2890625,-95.8984375
747,0.75349599999999928,0.33556114204739185,0.42305100054567524,0.21100058057058405,0.27986773243680552,-90.4296875,112.890625,-27.1484375
748,0.7539250000000004,0.36815079063176576,0.28897564769575323,0.56232541974010763,0.41418900550959298,16.796875,-22.65625,-17.96875
749,0.7539570000000001,0.32572672693128391,0.29253982096573711,0.38501725643007451,0.36256398312000077,-44.7265625,-14.6484375,-42.96875
750,0.7558424999999992,0.45753993745776578,0.40632946493170813,0.45117002939614997,0.35643116508381772,30.46875,36.1328125,-5.46875
751,0.75352699999999984,0.26424353642001985,0.22918737652462121,0.46034536927896275,0.53531991226700726,76.7578125,31.640625,2.9296875
752,0.75474450000000026,0.34172940138605634,0.36752063969883642,0.42919710315213883,0.14663110752428837,65.8203125,-71.2890625,-36.1328125
753,0.7519695000000004,0.22921697736785265,0.38299441071946622,0.25699337050396925,0.55773217644434625,-58.984375,-24.8046875,-35.9375
754,0.75365700000000024,0.67128327393390541,0.38072375744195952,0.23481468177565001,0.31592649828072239,-32.6171875,23.4375,-39.6484375
755,0.75448799999999938,0.18240796392827316,0.28812687912588214,0.18431659035740153,0.60188858790585686,-42.578125,7.8125,-32.421875
756,0.75458000000000036,0.28721286414166791,0.21022017680830865,0.2803362597421738,0.56835315696934618,-37.3046875,-16.40625,16.9921875
757,0.75518049999999959,0.29193736191781022,0.43183548655642628,0.54451807625985127,0.4025269940225899,51.3671875,-58.203125,11.71875
758,0.75352300000000083,0.34146870165869886,0.53728276797496077,0.34971267009295459,0.53281655719869858,34.9609375,-26.171875,25.5859375
759,0.75520250000000022,0.37872463254863559,0.32908138272960652,0.31693248003120172,0.27080631893638984,58.7890625,-37.6953125,-5.2734375
760,0.75254949999999987,0.2580454337185964,0.48740243577673242,0.43039575676016451,0.36882724828345259,31.0546875,-37.109375,20.3125
761,0.75170349999999952,0.33358098359698246,0.24994434127185614,0.51622452174441613,0.35192217587131225,-38.28125,-72.0703125,12.5
762,0.75316150000000104,0.36791450226709771,0.22418027814981534,0.39013418822064028,0.47403402395115851,-0.390625,96.09375,70.5078125
763,0.75542100000000034,0.48299456692134951,0.30461967450678651,0.43318700348829142,0.46842136643160154,18.75,35.546875,-53.515625
764,0.75434699999999943,0.3668736198460309,0.27628003115661515,0.28518485256896747,0.41119991963603897,-36.5234375,73.046875,14.6484375
765,0.75548549999999959,0.26673836810903095,0.48142357483296916,0.24792559452701529,0.26976353695769156,-67.3828125,75,4.296875
766,0.7559029999999991,0.39777621322814466,0.41082929563357423,0.39507711818623353,0.37695686121707367,-40.625,51.171875,-14.453125
767,0.75483799999999879,0.45680564974346449,0.36429675934643585,0.38549067467704051,0.32775296384293562,17.3828125,45.3125,-1.3671875
768,0.75503799999999932,0.63562167121033986,0.23967727524523549,0.34025304575953336,0.28180045889097327,1.171875,47.0703125,30.6640625
769,0.7570180000000013,0.47706001974522511,0.21419135341902551,0.3821505710525902,0.21784534144886486,38.0859375,-18.9453125,13.671875
770,0.75376799999999966,0.28254178118147749,0.17567512769961965,0.239673054801326,0.51866240132432273,31.0546875,-27.34375,37.6953125
771,0.75490000000000002,0.20507032225821495,0.17973557171187426,0.22337065388078831,0.16301270931235098,32.03125,-65.4296875,49.4140625
772,0.75322649999999924,0.32028116848657529,0.28298557793013468,0.12304851357977867,0.48006302371030407,-42.3828125,46.2890625,85.3515625
773,0.75381000000000031,0.38975426560225945,0.76222504841516492,0.26937198716210653,0.2931092318154695,76.7578125,28.125,80.6640625
774,0.74972849999999958,0.30473439452926382,0.26173717707672084,0.2509991840478128,0.64470207025166171,108.984375,34.375,118.1640625
775,0.75518200000000046,0.36656842587708255,0.43333880832258231,0.5043340024708447,0.42402726705709576,58.59375,20.5078125,24.4140625
776,0.75341449999999988,0.31887686313401858,0.48999834247254287,0.38634358768653421,0.22929323142321273,59.765625,-47.4609375,-0.390625
777,0.75208300000000006,0.34598047343714566,0.53640940155750927,0.33703615008701293,0.25897478352139597,2.34375,-37.109375,-35.546875
778,0.75142050000000005,0.33502132633848514,0.26134172713009063,0.76007313796507769,0.31255306032377861,-73.2421875,-31.25,-17.578125
779,0.75462500000000043,0.19443380707656904,0.33780151938856051,0.36186559429094994,0.35887995733756456,-36.9140625,-8.0078125,46.484375
780,0.75365549999999892,0.34423955885977836,0.36627863073164163,0.36691678833053609,0.15474233037034338,-36.5234375,-2.34375,-1.953125
781,0.75211299999999925,0.31930220105739981,0.40335426037742472,0.36538310680608488,0.24844882846024749,27.9296875,-15.4296875,-32.03125
782,0.75615850000000207,0.38343576269561169,0.31625724986334941,0.33248794898449574,0.32732973411179034,-30.6640625,13.0859375,-30.2734375
783,0.75471399999999955,0.57898937359063307,0.26235262943743998,0.28203770352625812,0.44961217620588961,12.5,-9.9609375,-8.7890625
784,0.75614199999999931,0.38086332096642311,0.15209351256508599,0.35529553766957528,0.58722407378828723,6.4453125,-87.890625,107.6171875
785,0.75577950000000027,0.3770754248739987,0.41613869415683225,0.4580666747151248,0.38041395253066962,23.2421875,-29.296875,110.15625
786,0.75409700000000013,0.47342355039770578,0.47268289337239189,0.42890461277101016,0.26828703765646905,-23.6328125,-18.75,81.0546875
787,0.75341699999999923,0.25718187067507398,0.39865475386796922,0.31831037925732864,0.6112358466775496,17.578125,-19.140625,-51.171875
788,0.75404800000000116,0.46031277786190455,0.25726437197956825,0.40195543751011142,0.54141254557765806,31.8359375,-41.6015625,37.109375
789,0.75639049999999974,0.36813028985881396,0.44846660760330853,0.54894446874754654,0.27508551354241523,84.765625,-31.0546875,118.75
790,0.75415000000000032,0.44959101457842271,0.86221104370924151,0.54627407141250095,0.45146713820140322,9.1796875,-38.8671875,-47.65625
791,0.75528500000000098,0.47228841845490283,0.31342016434935732,0.2458324695282261,0.57937996123425983,-46.2890625,-41.40625,4.4921875
792,0.7548309999999997,0.32949688308900327,0.56861118418395129,0.33846111318252387,0.23151899470645085,-37.109375,-32.421875,34.765625
793,0.75416050000000079,0.42626073836482886,0.28801819509718762,0.30910743557637149,0.54255125861448672,-12.109375,-38.28125,-18.9453125
794,0.75397400000000137,0.38024779305680589,0.35662133351199038,0.19590613036765694,0.38423663406491404,-26.3671875,75.78125,-22.8515625
795,0.75175749999999997,0.42878599557807212,0.39059307050004877,0.46771088253788839,0.20965970704183479,26.953125,-32.421875,-23.6328125
796,0.75272899999999987,0.55413569909007376,0.36564951033718546,0.45335276723931162,0.32589284170832833,-8.59375,36.71875,-19.921875
797,0.75053200000000098,0.38666715649405392,0.26887357877051865,0.34728596845256859,0.56255640351571268,-66.796875,72.8515625,8.3984375
798,0.75134599999999974,0.55029134453932638,0.30914244676498104,0.4779315872606294,0.30744918702135493,-47.8515625,9.765625,6.0546875
799,0.7525354999999998,0.3569181467461795,0.17147910899125726,0.28158798489439402,0.18438553152670473,95.703125,-48.2421875,32.8125
800,0.75438100000000019,0.52527393139084932,0.55027717266558307,0.33836607127733304,0.30269284593582879,2.1484375,-65.8203125,-19.140625
801,0.75398699999999974,0.47152615390642405,0.44989157937705332,0.45948694356191566,0.56274762236224929,83.203125,-33.59375,-5.46875
802,0.75441499999999961,0.32120235961785332,0.41704938489661397,0.26028093329684787,0.3502053856193057,7.6171875,-35.546875,-36.1328125
803,0.75740650000000165,0.35679164618734727,0.50408224048814787,0.33790548549355504,0.14448029574705357,-1.171875,-39.84375,15.8203125
804,0.75718550000000018,0.13016599428570857,0.30338013134009012,0.30724106611364932,0.2555668041522785,-32.421875,27.1484375,-57.03125
805,0.75465200000000121,0.20721203029625537,0.31306133887178644,0.29783789015332895,0.15967461247995374,30.6640625,-39.84375,-55.2734375
806,0.75499649999999896,0.38511234653697868,0.27280054950526572,0.40917935551738793,0.35671918782454481,12.3046875,-2.34375,-12.109375
807,0.75350050000000046,0.24788489049764009,0.24005244989137825,0.29477366704583485,0.22953542659928039,-25,79.4921875,-61.328125
808,0.75430849999999983,0.27148824225160273,0.39573647274641738,0.5931618733271854,0.1888382448071827,-22.8515625,53.90625,88.28125
809,0.75222800000000034,0.32145005823633926,0.68869927361998473,0.38748639051269568,0.30718931462144522,12.890625,-34.9609375,58.0078125
810,0.75439299999999898,0.43623264881656404,0.70809877884597283,0.3792867574286059,0.37924398537075316,-22.0703125,-5.078125,57.6171875
811,0.75461400000000045,0.44431463998762161,0.38315139777909163,0.21310141623987028,0.34375093656956851,74.4140625,-37.109375,81.8359375
812,0.75415449999999973,0.25857322193700877,0.51324469861814437,0.40054951406913825,0.31752369071922415,45.1171875,25.5859375,21.2890625
813,0.75484649999999964,0.29217831799550625,0.70230778653952231,0.58492005614352049,0.46265155202407843,-4.296875,40.8203125,22.65625
814,0.75317449999999941,0.4270297072911633,0.40377412090462511,0.30378019986515398,0.38875309255212304,-13.8671875,5.46875,-25
815,0.75289850000000047,0.30938806699123639,0.21038707337672283,0.12201809068629535,0.20847603500709036,15.234375,-0.390625,-48.6328125
816,0.75315550000000042,0.4536410799820268,0.18149808810646798,0.37780843497396654,0.27203776195697194,-57.8125,14.84375,2.5390625
817,0.7547614999999992,0.4691178673946278,0.32728157206963832,0.53535546449442051,0.31772539162006286,-63.28125,14.2578125,-66.40625
818,0.75362700000000027,0.45265543464573282,0.42152173229523837,0.14444958143499634,0.32336174527121359,-2.1484375,49.4140625,-7.03125
819,0.75038350000000098,0.3773783741654787,0.25521379953711926,0.26318272582775049,0.42341565724519731,-75.78125,-32.03125,-7.2265625
820,0.75485949999999968,0.232177646151383,0.4079821629716836,0.30951878651200393,0.58156461231403023,-55.46875,55.078125,-165.4296875
821,0.75479000000000096,0.31567696287013075,0.25236938075985355,0.52360963817068507,0.45784811447061152,-38.28125,63.0859375,-30.2734375
822,0.75146750000000051,0.25169037902001384,0.27874081540844142,0.46426409339422309,0.25393387332427697,-8.3984375,-22.65625,12.109375
823,0.75449849999999996,0.33381766114699601,0.30567294949076579,0.31439265845832093,0.25507919752199282,-51.7578125,20.8984375,28.7109375
824,0.75433749999999966,0.43560245841292,0.55314380616890313,0.33807705105980629,0.24889152443457285,-37.5,-6.4453125,23.828125
825,0.75326950000000026,0.34787945827866346,0.29959357652750834,0.35463069491776578,0.30691618556233458,-58.7890625,19.140625,35.546875
826,0.75310950000000143,0.24442177033477411,0.47565157502907712,0.5585427795939033,0.39734560289502846,-96.484375,56.0546875,-98.4375
827,0.75525149999999919,0.46285399496704227,0.29649491305280173,0.32634457114356413,0.464062751713475,-13.8671875,39.0625,-35.9375
828,0.75191850000000038,0.29982886003976,0.33958083027982006,0.15513717515778222,0.30326611655357966,-42.3828125,55.078125,62.109375
829,0.75437450000000006,0.41954687361236687,0.23225460170556125,0.51059375711850241,0.26734505589199503,48.046875,1.5625,-60.7421875
830,0.75158450000000021,0.57834808111912384,0.29906525811237578,0.47162543241805099,0.68025834770066385,62.3046875,16.6015625,-33.3984375
831,0.75401849999999881,0.38271355027947968,0.37467888140371647,0.27943460361953121,0.31323268231894691,-0.9765625,61.5234375,-4.1015625
832,0.75488100000000002,0.40072328802649093,0.25628327263825046,0.35069788688361309,0.33225631999260685,-19.7265625,78.125,-24.8046875
833,0.75219150000000057,0.33965192302087638,0.43941144722651965,0.45688877771823416,0.28063951991696129,15.0390625,-57.421875,-73.4375
834,0.75333649999999963,0.42323231651891213,0.287561154314384,0.36276283246128599,0.34491852128000045,-45.8984375,-10.9375,-24.609375
835,0.75439899999999904,0.27838222814343927,0.49298490995733796,0.38665715921434429,0.26792855856439746,-58.7890625,-36.71875,2.9296875
836,0.75510800000000167,0.26618942446853611,0.78275041281484126,0.2906954845608466,0.30236323734905801,-47.8515625,-40.0390625,-25
837,0.75742149999999953,0.29401230937077588,0.25918088883540152,0.3485293807387968,0.43183843270980815,32.03125,-43.359375,15.0390625
838,0.7537649999999998,0.32787139960918843,0.22877008940483587,0.32069200595304848,0.31013981931466722,19.53125,57.03125,-14.84375
839,0.75633399999999917,0.30052392570703329,0.39071475473188721,0.53655424522712547,0.27428696964341653,29.6875,-19.921875,38.671875
840,0.75400649999999936,0.17504664209087839,0.39508400075639977,0.32621288716077013,0.37048502366719466,-81.640625,-16.40625,-29.1015625
841,0.75223200000000068,0.19357080627765161,0.27525308284677785,0.19833935702922958,0.27816457531923938,-35.546875,109.5703125,48.6328125
842,0.75220699999999951,0.30792550673670566,0.2610265858276859,0.5018343379647332,0.32030630712325275,-64.84375,22.4609375,-45.8984375
843,0.75349000000000066,0.31231005522862804,0.43234769123227934,0.24371146258285889,0.48807393129020843,-19.53125,72.8515625,49.8046875
844,0.75299350000000032,0.32858656573291806,0.61000673918648407,0.17653073533817099,0.28797239260894919,-58.0078125,10.9375,0.78125
845,0.75373750000000039,0.42914950092663834,0.26187407393549739,0.39067376214982474,0.594078770688239,-64.0625,-41.015625,43.9453125
846,0.75472049999999991,0.56888884359509762,0.52842540372581515,0.29078118877407749,0.36271699519608075,11.9140625,60.9375,-7.03125
847,0.75300549999999822,0.49668680107498592,0.40948607259538661,0.50422453153803459,0.34115135325937435,-16.40625,-77.9296875,7.03125
848,0.75109599999999943,0.27688280545478339,0.38765774831324268,0.3961780073609702,0.31190263469816071,-30.2734375,-67.1875,49.8046875
849,0.75317700000000076,0.67398117678272396,0.22435250106807555,0.37407251033688144,0.3234558370228105,62.6953125,-16.2109375,-1.5625
850,0.75315599999999838,0.28588667081083435,0.33116597616185017,0.41382010625285531,0.71501747699992169,-7.8125,27.9296875,0.5859375
851,0.75138300000000036,0.1883779267985092,0.36577219986484821,0.39367502566667933,0.38930634322509977,-83.3984375,4.8828125,14.453125
852,0.75892300000000135,0.076610191593290938,0.2582416352210688,0.34737243699486564,0.33040385353935209,-68.1640625,-20.1171875,-48.828125
853,0.75514850000000033,0.29653819878271465,0.59884766839146442,0.38371802337268429,0.29022606265752576,57.2265625,21.6796875,1.7578125
854,0.75210549999999987,0.19989487260725861,0.64228613081478136,0.37978545720566831,0.22555443928589342,58.3984375,103.125,33.59375
855,0.75505449999999841,0.24004048851479171,0.52952399894604429,0.36861029152228336,0.30511259827398596,18.359375,0.390625,46.6796875
856,0.75251800000000002,0.43835620935856262,0.18187387152321591,0.30540232177319099,0.20265113235962695,-58.7890625,4.8828125,28.90625
857,0.75470750000000053,0.26832863845572169,0.42988752125127161,0.31920177931745508,0.2671750369127181,56.25,17.96875,-41.2109375
858,0.75491249999999921,0.42051894914502902,0.33385007265253869,0.33384991358913857,0.44172943588673186,66.6015625,46.484375,9.765625
859,0.75515099999999868,0.62714835374846356,0.61754656433461419,0.38551061171402573,0.661601340927084,42.1875,-69.921875,35.15625
860,0.75511349999999999,0.36605675138372562,0.3746764612108886,0.33786359990566306,0.50629044584427574,-8.59375,-107.03125,-14.6484375
